"","x"
"1422",0.0167062077707669
"1423",2.8774895472452
"1424",0
"1425",0.0172700757502753
"1426",0.00339809762408549
"1427",0
"1428",0.0834683047287399
"1429",0.00489675275048285
"1430",0
"1431",3.97932581836358
"1432",1.48761766031384
"1433",0.0314330135552154
"1434",0.514481806021649
"1435",0
"1436",0
"1437",0
"1438",1.52979691629298
"1439",0.563196706934832
"1440",0.317292079125764
"1441",0
"1442",0
"1443",0.261046116793295
"1444",0.00200552196929493
"1445",0.140848132286919
"1446",3.4777908702381
"1447",0
"1448",0
"1449",0.0193348712400621
"1450",0
"1451",0
"1452",0
"1453",0
"1454",0
"1455",0.0628389414487174
"1456",0.00463828512238251
"1457",0.135287207740475
"1458",0
"1459",0.0101485511322608
"1460",0.711704674176872
"1461",0
"1462",0.00157344550189009
"1463",0
"1464",0
"1465",0
"1466",0
"1467",0.0393129790609237
"1468",0.0593594579186174
"1469",0.00168278621117679
"1470",0
"1471",0.00293823717356645
"1472",0.0257006880929112
"1473",0.00675089061132894
"1474",0
"1475",0.001267824450224
"1476",0
"1477",0
"1478",0
"1479",0
"1480",0
"1481",0
"1482",0.810707025812007
"1483",1.04108517989516
"1484",0
"1485",0
"1486",0.0021596666726964
"1487",0.00176817173382915
"1488",0.211871069041081
"1489",0
"1490",0
"1491",0.229411242617061
"1492",0
"1493",0
"1494",0.00149128514976837
"1495",0
"1496",0.00358537146212257
"1497",0.178358439006843
"1498",0.00462799109754997
"1499",0
"1500",0
"1501",0.00321915545100637
"1502",0
"1503",0
"1504",0
"1505",0
"1506",0
"1507",0
"1508",0
"1509",0
"1510",0
"1511",0
"1512",0
"1513",0
"1514",0.00346528136105917
"1515",0
"1516",0
"1517",0
"1518",0
"1519",0
"1520",0
"1521",2.93660239549354
"1522",0.472679146332666
"1523",0.00119378012755078
"1524",0
"1525",0
"1526",0
"1527",0
"1528",0
"1529",0.00520471248819376
"1530",0
"1531",0
"1532",0
"1533",0.0244522527282243
"1534",0.0448257977041067
"1535",0
"1536",0
"1537",0.0710350528606796
"1538",0
"1539",0
"1540",0
"1541",0
"1542",0.910684088012204
"1543",1.26868771912996
"1544",0
"1545",0
"1546",0
"1547",0.00196816223478891
"1548",0
"1549",0.00367999723493995
"1550",0.0342485766850587
"1551",0
"1552",0
"1553",0.403930815809872
"1554",0.012539778572318
"1555",0
"1556",5.7857109233737
"1557",5.54959459695965
"1558",0.167239949223585
"1559",0.00864427659053035
"1560",0.00286844770016614
"1561",0
"1562",0.0944695133512141
"1563",0
"1564",0
"1565",0.00821031665054761
"1566",0.00261896493611857
"1567",0.0465826429717708
"1568",0.0163112433256174
"1569",37.7160572446883
"1570",0.346946551871952
"1571",0.00951447775605629
"1572",0.00163575495548685
"1573",0.0423807261540787
"1574",0
"1575",0
"1576",0
"1577",0.00358462065150889
"1578",0.0160484178650222
"1579",0.0234704380090989
"1580",0.0311521084768174
"1581",0.00465514705183523
"1582",0.0161212606144545
"1583",0
"1584",0.0171885019881302
"1585",1.08844343048986
"1586",2.02944420743734
"1587",0
"1588",0
"1589",3.3053632825613
"1590",0.505678528861608
"1591",15.5208208132535
"1592",0.461971985350829
"1593",0.818773062201217
"1594",9.10277576185763
"1595",1.26036936126184
"1596",4.08581758383662
"1597",4.94371501263231
"1598",0.051877391342714
"1599",0.0859841133205919
"1600",0.238946574245347
"1601",0.0328725440340349
"1602",0.0258883747846994
"1603",0.0450506995548494
"1604",0
"1605",0.084758358207182
"1606",0.0154616645886563
"1607",0
"1608",1.87392270890996
"1609",3.87850158149377
"1610",0.0208497344829084
"1611",23.7912409007549
"1612",0.220546810305677
"1613",0.64597272867104
"1614",0.239774536021287
"1615",0.0978996238700347
"1616",0
"1617",0
"1618",4.75245580310002
"1619",0.65443638159195
"1620",0.312894094531657
"1621",3.38894164888188
"1622",1.57503671944141
"1623",58.0458177253604
"1624",8.65366961807013
"1625",1.77662122878246
"1626",7.00857318006456
"1627",6.07567552942783
"1628",1.92973203957081
"1629",2.0113545411732
"1630",4.67669995268807
"1631",24.4050200097263
"1632",11.3383852411062
"1633",0.433074575266801
"1634",0.00659430700125085
"1635",0.607789243804291
"1636",3.02638766588643
"1637",3.45599802676588
"1638",0.309975267009577
"1639",0.493261813244317
"1640",37.0451345108449
"1641",1.55953643261455
"1642",0.109723912464688
"1643",0.256443450052757
"1644",1.18389567942359
"1645",13.0777806043625
"1646",3.1176625052467
"1647",3.94349475391209
"1648",0.89217385975644
"1649",0.0798649245552951
"1650",0.249996679485776
"1651",0.0305865952213935
"1652",4.29537532618269
"1653",0.409106588631403
"1654",6.14132217597216
"1655",0.0308551901980536
"1656",1.2506078754086
"1657",1.71614391147159
"1658",0.0293938831418927
"1659",1.11909204279073
"1660",4.9761394620873
"1661",0.0591106234423933
"1662",0.888641123310663
"1663",1.12783599179238
"1664",0.163847488511237
"1665",0.10649894575181
"1666",0.0454047923994949
"1667",0.00854761540267646
"1668",0.00370625903087785
"1669",0.00702722084042762
"1670",3.28945076325908
"1671",1.41968636889942
"1672",2.01321265194565
"1673",0.634850467031356
"1674",1.53307245927863
"1675",0.760370187344961
"1676",0.10335512306483
"1677",0.286784557829378
"1678",0.00242291358176772
"1679",4.40267081139609
"1680",3.52114050183445
"1681",0.0123803439691983
"1682",0.0630230551905697
"1683",0.0455368024631753
"1684",0.0435904312325874
"1685",4.87807559547946
"1686",0.0445362929895055
"1687",0.160971467630588
"1688",0.515712177730165
"1689",0.315828893508296
"1690",0.356988255225588
"1691",2.73336785612628
"1692",3.89509523520246
"1693",17.9585577920079
"1694",0.0307148088722897
"1695",0
"1696",0.866488381871022
"1697",0.252205494325608
"1698",1.18976735975593
"1699",0.12360700602585
"1700",4.31755604222417
"1701",0.00962537365012395
"1702",0
"1703",0
"1704",0
"1705",0.419751199660823
"1706",1.53766469447874
"1707",0
"1708",3.11097028898075
"1709",0.0209827611797664
"1710",0.00345270758543847
"1711",0
"1712",0
"1713",0.184477254515514
"1714",0.0522690259458614
"1715",0
"1716",0
"1717",0
"1718",0
"1719",0.128468447655905
"1720",0.0106913921172236
"1721",0
"1722",0
"1723",0.0753340556912008
"1724",0.487712155154441
"1725",0.0177140460891678
"1726",0.386647658888251
"1727",0.300974615674932
"1728",1.23979954223614
"1729",3.27587710926309
"1730",0
"1731",0
"1732",0.0106801109268417
"1733",0.00553065515305207
"1734",0.492512549681123
"1735",0
"1736",4.74467226304114
"1737",0.00341589760637362
"1738",0.03022073988177
"1739",0.00538590402356931
"1740",0.624514283845201
"1741",3.44064342789352
"1742",0.406364056107122
"1743",0
"1744",0.023687427801633
"1745",0.124482695537154
"1746",0
"1747",0.187071034451947
"1748",0.162930730948574
"1749",0.219587069295812
"1750",0
"1751",0.07384251239273
"1752",0.0735682277081651
"1753",0
"1754",0
"1755",0
"1756",0.00571949108234548
"1757",0.00406420231229276
"1758",0
"1759",0.0499624031363055
"1760",0.00549131771094835
"1761",0
"1762",16.3406991865486
"1763",0.0667167389110546
"1764",2.77443928644061
"1765",0.00486664481513799
"1766",0.0111911434487411
"1767",0
"1768",0.528232737269718
"1769",0.169619774533203
"1770",0.0350224579960923
"1771",5.18459047889337
"1772",1.06539510888979
"1773",0
"1774",0.306896528491052
"1775",5.90045645367354
"1776",0.00488522415480475
"1777",0
"1778",5.77844569925219
"1779",0
"1780",0
"1781",0.0125366869269783
"1782",0.0536481305971392
"1783",0.00401324695076255
"1784",0
"1785",0.00226343493068271
"1786",0
"1787",0.224361807340756
"1788",0
"1789",0.002670288643003
"1790",0
"1791",0.00766857517646713
"1792",0
"1793",0.259605798055418
"1794",0.664015207439661
"1795",0.633508314786013
"1796",0
"1797",0
"1798",0.00294503007580715
"1799",0
"1800",0
"1801",0
"1802",2.95636346563697
"1803",0.488500040955842
"1804",0
"1805",0
"1806",0
"1807",0.00333002126353676
"1808",0
"1809",0.110729937296128
"1810",0
"1811",0
"1812",0
"1813",0.00755345558900444
"1814",0.101349723263411
"1815",0.341648783069104
"1816",1.02386799117085
"1817",0
"1818",0.588897154375445
"1819",0
"1820",0.197402149206027
"1821",0.402678795217071
"1822",0
"1823",0
"1824",0.102137255453272
"1825",0
"1826",0.0487735464048455
"1827",0.202394535153871
"1828",0.329229926137486
"1829",0.598118911148049
"1830",0
"1831",0
"1832",0
"1833",0
"1834",0
"1835",3.26300407759845
"1836",0.486332166474313
"1837",0
"1838",0
"1839",0.905998420785181
"1840",6.0214362340048
"1841",0.19519579000189
"1842",0.0573834127862938
"1843",0.816046560066752
"1844",0.456873732036911
"1845",0.213026337587507
"1846",0
"1847",2.27954642032273
"1848",0
"1849",3.56981693767011
"1850",0.00337268118073553
"1851",0
"1852",0
"1853",0.39348387363134
"1854",0.0597777410803246
"1855",0
"1856",0.0126936572996783
"1857",0
"1858",4.51073575532064
"1859",1.98441138491035
"1860",0
"1861",0
"1862",0.0120906084248418
"1863",0.110026839683997
"1864",0
"1865",0.0106706542737811
"1866",0.0394542566937162
"1867",0
"1868",0
"1869",0
"1870",0
"1871",4.38008367782459
"1872",1.95138202398084
"1873",0.00120009924557962
"1874",1.70573845971376
"1875",0.0635824490018422
"1876",0
"1877",0
"1878",3.25270816683769
"1879",0
"1880",0
"1881",0
"1882",0.0146786188452097
"1883",0
"1884",0.0237936119447113
"1885",0
"1886",0.675067061092705
"1887",19.3521443288773
"1888",3.4516594489105
"1889",0.00111372133915211
"1890",0.295882373757195
"1891",0.0035989281059301
"1892",0.71470471448265
"1893",0.152594921019045
"1894",0
"1895",3.46617040922865
"1896",0
"1897",0
"1898",0.420317017415073
"1899",0.000995301454054243
"1900",0.000934531453822274
"1901",0.00417445268112715
"1902",0
"1903",0
"1904",0
"1905",7.62414203491062
"1906",0.0635540962321102
"1907",0.0303318082842452
"1908",0.235252256970853
"1909",0.670758736669086
"1910",8.21349208708853
"1911",0.0830071265227161
"1912",0
"1913",0
"1914",0
"1915",0.00399188844539822
"1916",0.00742778720450588
"1917",0.0060713124639733
"1918",0.0250857993705722
"1919",0
"1920",0.00470711352136277
"1921",0.0664400280584232
"1922",0
"1923",0.0500508649565745
"1924",0.759554366231896
"1925",0.00690106501224363
"1926",0
"1927",0
"1928",0
"1929",0.0438284510892117
"1930",0.0993933183053741
"1931",1.68664217926562
"1932",0
"1933",0
"1934",0
"1935",0
"1936",13.0043702200055
"1937",0.380616146139801
"1938",0.00882858616932936
"1939",0.00739123015591758
"1940",0
"1941",0
"1942",0
"1943",0
"1944",0.625282249529846
"1945",1.65416570962407
"1946",0.341929943533614
"1947",0
"1948",0
"1949",0.202067110512871
"1950",0.614649071940221
"1951",0.00758206128921302
"1952",4.31784867541865
"1953",0.118576999739162
"1954",0.390473500010557
"1955",0.909757704357617
"1956",0.00601171173002513
"1957",0.00704639014657005
"1958",0.203293671074789
"1959",0.0595768995481194
"1960",1.83519988786429
"1961",0.0113798357233463
"1962",2.28435427998193
"1963",0.00134684204908808
"1964",0.700973821221851
"1965",1.83540073921904
"1966",0.274998940585647
"1967",0.431112895603292
"1968",0.233644503168762
"1969",0.0296335777420609
"1970",0.693316166871227
"1971",3.88501557754353
"1972",0
"1973",0
"1974",0.0113184657038801
"1975",1.9998530508019
"1976",1.36013347073458
"1977",18.9165892079473
"1978",22.3400920629501
"1979",56.7530818283558
"1980",0.272566466446733
"1981",0
"1982",5.45170360710472
"1983",2.8696981491521
"1984",1.22335039777681
"1985",0.010041397013083
"1986",0
"1987",0.0196124575268186
"1988",0
"1989",0.165025122987572
"1990",4.38636256149039
"1991",4.02410466922447
"1992",40.1226424612105
"1993",0.624498567776754
"1994",2.05571157275699
"1995",2.42675443296321
"1996",2.10431414307095
"1997",2.4042482371442
"1998",1.32949688122608
"1999",6.55746858101338
"2000",15.0226641912013
"2001",0.0304590151245065
"2002",7.94882280752063
"2003",1.7107218678575
"2004",6.59285676665604
"2005",5.82377649843693
"2006",0.266285245015752
"2007",0.26938117298414
"2008",3.46550781978294
"2009",1.34098485577852
"2010",0.0546351537195733
"2011",3.70805484708399
"2012",0.00313373278686413
"2013",1.38950350228697
"2014",7.16838925145566
"2015",0.985592135111801
"2016",0.596374270389788
"2017",0.0401923790377623
"2018",0.50768464570865
"2019",0.481128694082145
"2020",2.9947345610708
"2021",2.72829345194623
"2022",5.47924821730703
"2023",5.22506878478453
"2024",0.00790238361787488
"2025",0.00435601839399169
"2026",0
"2027",2.58409098023549
"2028",0
"2029",3.2017525867559
"2030",0.799226673552766
"2031",1.25559411244467
"2032",0.26644053941709
"2033",8.9022230124101
"2034",0.0137165719934274
"2035",0.107165365989204
"2036",1.79469329304993
"2037",0.0573412593439571
"2038",0.0905257427803008
"2039",0
"2040",0.0350574606272858
"2041",5.52580989897251
"2042",2.71128583699465
"2043",1.35624830145389
"2044",3.18217948079109
"2045",0.391741118801292
"2046",15.434902952984
"2047",0.146710815170081
"2048",0.183902792923618
"2049",0.012352226940493
"2050",0
"2051",0.167690627131378
"2052",0.141052765320637
"2053",0.167840008361964
"2054",0
"2055",2.94808926992118
"2056",0.0774478079620167
"2057",0.0205340686534328
"2058",0.0424874726377311
"2059",0.0898618272913154
"2060",0.0157594668962702
"2061",0.349635335442144
"2062",4.70740757882595
"2063",2.59485743008554
"2064",5.6720303138718
"2065",0.141754369906266
"2066",0.333660069736652
"2067",4.4813520507887
"2068",0.18050513608614
"2069",0.683770462637767
"2070",14.3033887725323
"2071",0.448464181681629
"2072",0.327359733637422
"2073",0.00769842833960865
"2074",0.176062596437987
"2075",0.0357329642611148
"2076",0.0116604252525576
"2077",0
"2078",0
"2079",0
"2080",0
"2081",4.76355574792251
"2082",7.68441567197442
"2083",9.7154610324651
"2084",0.942231030785479
"2085",2.36642468953505
"2086",0.114947304973612
"2087",0
"2088",0.737514309003018
"2089",0.973098960821517
"2090",0.00177052484673368
"2091",0.00351160355194224
"2092",1.29534507868811
"2093",0.245752732007531
"2094",0.0237944640502974
"2095",0
"2096",0
"2097",0.0185662965577649
"2098",0.0083474571511033
"2099",0.130434773382149
"2100",6.70982517767698
"2101",3.17451192531735
"2102",0.285963412898127
"2103",0
"2104",0
"2105",0.00618287322140532
"2106",0.0671064384732745
"2107",0
"2108",0
"2109",0.0819912840597681
"2110",0.0564016938369605
"2111",2.13457951904275
"2112",0.0048979044436237
"2113",0
"2114",0.00254791925158315
"2115",0.17901759056258
"2116",1.64120969711803
"2117",0
"2118",0.0211879319977015
"2119",1.80500036221929
"2120",0.0393977525163791
"2121",0.00535339815996849
"2122",0.00420744844404908
"2123",0
"2124",15.9490497317165
"2125",4.626315808855
"2126",0.649666987010278
"2127",0
"2128",5.63808046281338
"2129",6.86584864743054
"2130",1.27819389745127
"2131",1.64017243660055
"2132",0.187745587754762
"2133",2.9529100167565
"2134",2.53556746174581
"2135",0.711987641989253
"2136",0.289231765782461
"2137",0.361531927774195
"2138",0.986245609237812
"2139",0.134447488380829
"2140",1.52864587143995
"2141",0.387180433608592
"2142",0.263153130799765
"2143",0.539208760892507
"2144",0.149938316098996
"2145",0.0179042154286435
"2146",0.01772043319761
"2147",0
"2148",0
"2149",1.55824048561044
"2150",0.00234209293239473
"2151",0.00165232435733742
