"","x"
"14093",0.0583315582844079
"14094",1.77154603879899
"14095",0.449303301866166
"14096",3.39728405233473
"14097",0.223987804201897
"14098",0.616369863564614
"14099",0.0662337202811614
"14100",0
"14101",0
"14102",5.03352825762704
"14103",0
"14104",0.0615575858319062
"14105",5.90576156973839
"14106",5.17686980310827
"14107",0.363939236558508
"14108",2.78113904641941
"14109",0.204817618941888
"14110",0
"14111",0.130318268202245
"14112",0
"14113",6.11650524660945
"14114",2.1155167138204
"14115",1.52686759829521
"14116",6.60838047042489
"14117",0.218316543032415
"14118",0.0249077412263432
"14119",0.223899794218596
"14120",0.136457386906841
"14121",18.939499463886
"14122",3.144683141727
"14123",0.193454429972917
"14124",0.074383356331964
"14125",0.197081678925315
"14126",0.137062455542036
"14127",0.00760861530579859
"14128",0.0577654212975176
"14129",0.252747698687017
"14130",0.105291352519998
"14131",2.57324767881073
"14132",9.3375260476023
"14133",0.575507535540964
"14134",0.0328088571222906
"14135",0.115822061343351
"14136",0.121114967987523
"14137",0.00271702737109081
"14138",0.0333026584485197
"14139",0.881675918935798
"14140",0.0511808257215307
"14141",0.16295029745379
"14142",0.746397659531794
"14143",4.8109783558175
"14144",0
"14145",0.0230510670007789
"14146",0.0162593643381115
"14147",0.00547134234238911
"14148",0
"14149",0
"14150",0.051235051068943
"14151",16.608643066138
"14152",0.385968999762554
"14153",2.0026495680213
"14154",1.6304137010593
"14155",1.72908137901686
"14156",0.0211836420021427
"14157",0.0368520735719358
"14158",0.103292514177156
"14159",0.506503622455057
"14160",0.505526947381441
"14161",0.628378668625373
"14162",0.0812987604149384
"14163",0
"14164",0.0317100068059517
"14165",0.0220287760384963
"14166",0.0883125961991027
"14167",1.48786644567735
"14168",1.84183662640862
"14169",0.00765187930937827
"14170",0.088120270811487
"14171",0.00272372603831172
"14172",0.0621915867668577
"14173",0.0963880916970083
"14174",0.166401261230931
"14175",0.382130075013265
"14176",0.225755193969235
"14177",5.43632826302201
"14178",53.5321276634932
"14179",0.106494496139931
"14180",0.0199358082682011
"14181",0.0147229860431253
"14182",0
"14183",0.149405541378655
"14184",0.0521679961821064
"14185",2.93291980633512
"14186",2.18454891582951
"14187",0.433390664693434
"14188",0.236234275507741
"14189",2.05660518840887
"14190",44.0521197393537
"14191",0.178861254971707
"14192",0.716486445162445
"14193",4.18484704568982
"14194",0
"14195",8.63083605654538
"14196",0.398341671098024
"14197",0
"14198",0.0597002657741541
"14199",9.42542916163802
"14200",0
"14201",0
"14202",41.0002729855478
"14203",0.0525573617778718
"14204",0.683077619760297
"14205",0.0944987255934393
"14206",0.039293795634876
"14207",0.166289598564617
"14208",0.120483073987998
"14209",0.113279614015482
"14210",2.24949934054166
"14211",8.71265705209225
"14212",26.5826258808374
"14213",0.0472185985927354
"14214",0.00147088403537055
"14215",7.43052384350449
"14216",0.0959966240770882
"14217",0.0156226413309923
"14218",0
"14219",0.00282278699614835
"14220",0.0174265279838437
"14221",0.0214728446735535
"14222",5.80119313672185
"14223",7.48615306802094
"14224",0
"14225",0
"14226",0
"14227",0
"14228",0.153168891483801
"14229",2.57163473870605
"14230",0
"14231",0.00857203854138788
"14232",0.296701868501259
"14233",0.469811238872353
"14234",0.14584252203349
"14235",14.024923928082
"14236",0.22429403179558
"14237",0.365634410991333
"14238",0.00953972967181471
"14239",1.97254088125192
"14240",2.07053732592613
"14241",0.064506347553106
"14242",3.13407070934772
"14243",0.0219290551285667
"14244",7.80718771275133
"14245",0.0245542401899002
"14246",1.55001768143848
"14247",0.0487235840409994
"14248",0
"14249",0
"14250",0
"14251",0
"14252",0.0200850974124478
"14253",0.0147567731346498
"14254",0.00563202809189534
"14255",0
"14256",0.767848757095635
"14257",0.55229199497262
"14258",0.549266376765445
"14259",0.477321947983
"14260",0
"14261",0.00922375074878801
"14262",0.00250056554023104
"14263",0.00899752531040576
"14264",0.0029053276648483
"14265",0.326278291322524
"14266",2.40685569006018
"14267",0.0117260975457611
"14268",0.00356479722540826
"14269",0
"14270",0
"14271",0
"14272",0
"14273",0.997828508843668
"14274",6.04204754345119
"14275",2.95175677165389
"14276",1.37240331969224
"14277",0
"14278",0
"14279",10.5213024420664
"14280",0.00624434637757076
"14281",0
"14282",0.00266029881004215
"14283",0
"14284",0.231538373191142
"14285",8.02220427431166
"14286",0.384533690521494
"14287",2.15135485050268
"14288",32.8066013753414
"14289",28.1133759766817
"14290",1.56012971419841
"14291",0
"14292",1.49667891673744
"14293",2.32122606248595
"14294",0.45182710600784
"14295",0.0419498406699859
"14296",13.9652858488262
"14297",0.0051615344318634
"14298",0.388682771881577
"14299",1.87480815220624
"14300",3.88922716956586
"14301",22.821841109544
"14302",0.00557706543986569
"14303",8.02240984048694
"14304",4.65673740254715
"14305",0
"14306",0
"14307",0.605125134461559
"14308",0.196832481015008
"14309",5.07385160308331
"14310",0
"14311",3.35580746177584
"14312",12.1638245880604
"14313",0
"14314",0.0209495879971655
"14315",2.02405972522683
"14316",0
"14317",14.227641094476
"14318",0.0178283841705706
"14319",0
"14320",0
"14321",7.06664468161762
"14322",1.05749684153125
"14323",0.749271028325893
"14324",0.120028545643436
"14325",0.00427303970127468
"14326",0.00209638095043374
"14327",8.44291211105883
"14328",0.110858445623307
"14329",30.6532083079219
"14330",0.207216460694326
"14331",23.0299570597708
"14332",9.62040333542973
"14333",2.48866662732325
"14334",0.704570207744837
"14335",8.4877054207027
"14336",0.148538692155853
"14337",25.199274905026
"14338",1.88344696070999
"14339",9.44140800274909
"14340",3.39063772698864
"14341",0.0800583844466018
"14342",0.40337654936593
"14343",0.1900670278701
"14344",0.00178218573978484
"14345",0.452999053231906
"14346",0.0225283260078868
"14347",0.33841033000499
"14348",0
"14349",0.0119308447665389
"14350",6.96175878401846
"14351",32.229660730809
"14352",0.262347191164736
"14353",0.087812098354334
"14354",2.15482134371996
"14355",0.0291933853986848
"14356",0.00503058029153181
"14357",0.100403281976469
"14358",21.6233337298036
"14359",63.8544665649533
"14360",0.0390119525036425
"14361",0.0293840777885634
"14362",0.0471671137347585
"14363",0.00758948406200943
"14364",0.414840910525527
"14365",2.11173511343077
"14366",0.0233590110838122
"14367",0.0367567752618925
"14368",0.0374643617760739
"14369",7.42965191602707
"14370",6.2172754202038
"14371",2.02317098155618
"14372",0.657794748258311
"14373",0.0749823988371645
"14374",0
"14375",0.0361925143806729
"14376",4.18670845683664
"14377",0
"14378",1.84554986190051
"14379",6.60619656555355
"14380",2.68362241331488
"14381",0.0414986176110688
"14382",0.0254632011092326
"14383",0.00956775154463685
"14384",0
"14385",0.0467871826913324
"14386",2.98467973480001
"14387",0.0965172679570969
"14388",12.6431646756828
"14389",20.0619674753398
"14390",0.0332635868289799
"14391",0.0824296494101873
"14392",0.0634052945315489
"14393",0.120890129983309
"14394",0.0371002376596152
"14395",0.00548547022845014
"14396",61.2317740917206
"14397",5.49174437765032
"14398",0.120390545635018
"14399",4.86873459303752
"14400",0.133281591843115
"14401",0.0448428741947282
"14402",0.0281102830740565
"14403",2.39413699018769
"14404",3.93555216724053
"14405",6.33155135437846
"14406",0.0211636727726727
"14407",0.553061925165821
"14408",2.32221428886987
"14409",0.0539630314960959
"14410",0
"14411",0.00944278485803807
"14412",0.00618880173988146
"14413",0.0344810541719198
"14414",0.0124106280964043
"14415",0.998397273360752
"14416",0.470768347440753
"14417",0
"14418",0.00458504295011153
"14419",1.53792589553632
"14420",0
"14421",1.57794796396047
"14422",2.00976077467203
"14423",0.719516581739299
"14424",0.698718801140785
"14425",0.522383805946447
"14426",0.0728265864381683
"14427",0
"14428",2.84224563511088
"14429",0.220803198317299
"14430",0.00243587918475896
"14431",0.75339138857089
"14432",0.0968473152170191
"14433",0.0171541623785743
"14434",0
"14435",2.76160837383941
"14436",0.146275126462569
"14437",1.98011665488593
"14438",0.364551848906558
"14439",4.64296478312463
"14440",50.5059018731117
"14441",0.25252578780055
"14442",0.219757451122859
"14443",3.53998438222334
"14444",0.0190077461866167
"14445",1.31361933017615
"14446",28.6977270618081
"14447",7.16289491392672
"14448",1.22267672850285
"14449",4.23115004086867
"14450",0.300219399650814
"14451",4.79375228751451
"14452",1.12219698785339
"14453",0.0138330206937098
"14454",0.0322790046084265
"14455",6.88517752569169
"14456",1.02057484618854
"14457",0.304421110195108
"14458",0.0345294449289213
"14459",0
"14460",0
"14461",1.00743000512011
"14462",0.183925581222866
"14463",0
"14464",0
"14465",0.508671064744703
"14466",24.8487059958279
"14467",1.66870055836625
"14468",0.0592286756727844
"14469",0.0490516766149085
"14470",0.11989312224614
"14471",0.0915513242944144
"14472",1.11789628572296
"14473",7.50559258740395
"14474",0
"14475",6.87576862983406
"14476",0.0263610797446745
"14477",0.428882510459516
"14478",0.0266173842646822
"14479",0.0453731245215749
"14480",13.1270221900195
"14481",0
"14482",0.00471458816946324
"14483",0
"14484",1.54184846905991
"14485",0.0351558309375832
"14486",0
"14487",0.00329900105953129
"14488",0
"14489",0.00335966017246392
"14490",37.9861045628786
"14491",0.00677817886298726
"14492",0.0267917933342687
"14493",0.383708557637874
"14494",0
"14495",0
"14496",0
"14497",0
"14498",0
"14499",0
"14500",0.00194951352341377
"14501",2.488022739999
"14502",1.92168478388339
"14503",0.411632868053857
"14504",3.94411679590121
"14505",0.0116467645511875
"14506",0.0419403962951037
"14507",0.0932052636926528
"14508",1.01241789234336
"14509",0
"14510",0
"14511",0
"14512",0
"14513",0
"14514",5.15781941358
"14515",0.0491735940158833
"14516",0.00901124433312361
"14517",0.00720512427960784
"14518",0.0034982602414857
"14519",0.00341666683425501
"14520",0
"14521",0.111500034472556
"14522",0.356479604670312
"14523",0.104616740281926
"14524",0.112213239481207
"14525",0.665193441091105
"14526",13.5108211543411
"14527",0
"14528",0.179490408481797
"14529",0.126120751883718
"14530",3.22710260516033
"14531",0.282196998159634
"14532",0
"14533",0.126147704941104
"14534",0.28757283653249
"14535",0.567677358048968
"14536",0.0245592349529034
"14537",0.276358596602222
"14538",0.0498358838740387
"14539",16.1228996235877
"14540",0.0111631565687276
"14541",0.0480320033602766
"14542",11.3392301369458
"14543",0.0266031857790949
"14544",0.0443427299614996
"14545",0.0356042201929085
"14546",0
"14547",0.0115319230644673
"14548",0.0386060653909226
"14549",4.12487547146156
"14550",1.30674850079231
"14551",15.6118533108383
"14552",0.429546121449675
"14553",0.322614738252014
"14554",8.78935146611184
"14555",10.4164882097393
"14556",5.25465899845585
"14557",0.0246927183980006
"14558",2.28648160700686
"14559",0.117830525778118
"14560",1.25869214243721
"14561",14.5848082378507
"14562",1.42875469755381
"14563",0.0133704219024366
"14564",0
"14565",0.00267746953568349
"14566",0.85597881115973
"14567",2.35690059489571
"14568",0.798060148372315
"14569",1.98783795931377
"14570",22.6859436370432
"14571",3.76605845522135
"14572",0
"14573",1.17538008489646
"14574",0.842359423404559
"14575",2.33274515485391
"14576",0.557735215988941
"14577",0.972947929403745
"14578",0.382035700022243
"14579",0.00546844898963172
"14580",42.7886635065079
"14581",34.1489899903536
"14582",0.329362432239577
"14583",0
"14584",0.00313787268169108
"14585",0.00183989655511141
"14586",0
"14587",0
"14588",0.155237970830058
"14589",0.203803225304
"14590",0
"14591",3.28891358803958
"14592",2.44868856389076
"14593",4.64277241844684
"14594",9.75455695297569
"14595",0.00471982972385376
"14596",3.38912898441777
"14597",0.178265419526724
"14598",4.30092435562983
"14599",16.0676670726389
"14600",0.0122941118661402
"14601",0.0376210558897583
"14602",9.65048891957849
"14603",0.226639458560385
"14604",0.27690850183717
"14605",0.943291786825284
"14606",0.159163314310717
"14607",2.85816318355501
"14608",0
"14609",0
"14610",5.85074590053409
"14611",3.13899706816301
"14612",0
"14613",0
"14614",0.817879839451052
"14615",3.45774282468483
"14616",2.98740175785497
"14617",0.312170742836315
"14618",0
"14619",0
"14620",0
"14621",0
"14622",0
"14623",0.209345909388503
"14624",2.84515845123678
"14625",1.49176183040254
"14626",0.611627932812553
"14627",0
"14628",0.2109079490765
"14629",0.950916280271485
"14630",12.9320285283029
"14631",0.805104404571466
"14632",0.0143826938710845
"14633",0
"14634",0
"14635",0
"14636",0
"14637",0
"14638",0
"14639",0
"14640",0
"14641",0
"14642",0
"14643",0
"14644",0.00673876222663239
"14645",0
"14646",0.0703080570019665
"14647",34.165754634887
"14648",6.71435329131782
"14649",0
"14650",3.93314698012546
"14651",27.9877731576562
"14652",1.47111170226708
"14653",0.00819672900433943
"14654",0.0252170948442654
"14655",0
"14656",0
"14657",0.0175206709172926
"14658",1.20356268889736
"14659",0.00255202891139561
"14660",0
"14661",0
"14662",0
"14663",0
"14664",0.00149629986481159
"14665",0.63142086728476
"14666",0.00561191152428364
"14667",9.02370947878808
"14668",0
"14669",0.0469124790470232
"14670",0.114042815766879
"14671",0
"14672",0
"14673",0.00151317606764678
"14674",0.00347459466638611
"14675",2.34610507031903
"14676",22.7304716594517
"14677",28.2393685542047
"14678",10.6122626457363
"14679",6.16684318520129
"14680",0.164239908917807
"14681",0.333401501120534
"14682",0.0437000950114452
"14683",0
"14684",0
"14685",0
"14686",0.0404350032113143
"14687",9.02670056093484
"14688",8.64989336114377
"14689",6.87837686855346
"14690",0.62574756302638
"14691",0
"14692",0.0159145181896747
"14693",4.77870509494096
"14694",0.334618396300357
"14695",0
"14696",0
"14697",0
"14698",0
"14699",0.526395135966595
"14700",18.8299521803856
"14701",11.1207000911236
"14702",0.0253062982665142
"14703",0.0106490557300276
"14704",0.0901845076441532
"14705",0.130361398987588
"14706",0.0391797681913886
"14707",0.0466883040644461
"14708",0.542318499356043
"14709",14.007103163749
"14710",19.1529978532344
"14711",0.0226444088184508
"14712",1.59952502581291
"14713",6.18273778818548
