"","x"
"13640",0.0111667086457601
"13641",0.00758407613830059
"13642",0.0285879631519492
"13643",0.0329404178046389
"13644",34.6498698927462
"13645",2.09412227268331
"13646",9.20084717217833
"13647",0.989691357244737
"13648",4.10033357329667
"13649",0.238418455410283
"13650",0.209734469535761
"13651",0.0116667927159142
"13652",0.181287796294782
"13653",0.041405141382711
"13654",0.0415933363910881
"13655",0
"13656",3.47539794165641
"13657",6.30351011641324
"13658",2.04598521231674
"13659",0.325883798359428
"13660",0.0100813913377351
"13661",0.00692607873133966
"13662",4.29920816095546
"13663",0.813897623447701
"13664",0.0955564759351546
"13665",3.45550045603886
"13666",0.138251523458166
"13667",0.0483182862808462
"13668",0
"13669",33.2767406478524
"13670",20.4400721937418
"13671",26.3335349969566
"13672",0.00408440728278947
"13673",0
"13674",0
"13675",2.56623941240832
"13676",0.0427856604801491
"13677",0.182006708200788
"13678",0.012480305531426
"13679",0.0722059048712254
"13680",3.55250820284709
"13681",4.64694409165531
"13682",2.69580299500376
"13683",0.67390077165328
"13684",0.193737712106667
"13685",2.03555005718954
"13686",5.12523906072602
"13687",0.0844711274112342
"13688",27.2895120084286
"13689",0.109895708737895
"13690",0.0717371338396333
"13691",0.614140107063577
"13692",0.00354044499317752
"13693",0
"13694",0.0555762220756151
"13695",0.0503775136166951
"13696",0.0856969807500718
"13697",0.0573443436223897
"13698",0.301421423500869
"13699",0.0281031224403705
"13700",0.0489241947434493
"13701",4.41491331439465
"13702",5.61409522779286
"13703",2.904393884819
"13704",0.271898081700783
"13705",1.22320596710779
"13706",1.69023424386978
"13707",8.8498187251389
"13708",0.0869571638759226
"13709",3.83706553839147
"13710",5.79011833760887
"13711",0.977768047596328
"13712",0.0228687335948052
"13713",6.55329062137753
"13714",9.71806549932808
"13715",2.95872276183218
"13716",12.8901244606823
"13717",0.947360912687145
"13718",0.391839304938912
"13719",0
"13720",1.36048079584725
"13721",0.0972967161942506
"13722",1.57884975196794
"13723",2.75237298337743
"13724",0.189451193728019
"13725",0
"13726",1.37286631506868
"13727",0.0253745772170078
"13728",0.0408699355830322
"13729",0.0660589625113062
"13730",1.54016229207627
"13731",0.0779589632657007
"13732",1.37694432050921
"13733",65.2354789897799
"13734",0.0112274549337599
"13735",0
"13736",0
"13737",0
"13738",0
"13739",0
"13740",4.00077133672312
"13741",0.0131533829971886
"13742",0.163671635527862
"13743",0
"13744",0.0129939127873513
"13745",2.85489424131811
"13746",1.45308851497248
"13747",3.28167759580538
"13748",0.00803486148015509
"13749",0.498741259798408
"13750",0.00753347408135596
"13751",0.0741622263376485
"13752",0.275605404021917
"13753",0
"13754",0
"13755",0.0247943792601291
"13756",0
"13757",0
"13758",0.0300275132758543
"13759",0
"13760",0
"13761",6.05521949473768
"13762",0.0132261250655574
"13763",2.69922469742596
"13764",0.436071747390088
"13765",0.0727262393411365
"13766",17.7581502590328
"13767",2.43610282195732
"13768",0.107346228469396
"13769",0.28200966262375
"13770",0.0146809197758557
"13771",0.0981863537163008
"13772",0.0362623035471188
"13773",0.0287241183286824
"13774",0.0226751484660781
"13775",0.0227501435801969
"13776",0.0100514424048015
"13777",8.6274596164003
"13778",16.2251885980368
"13779",0.00808733350368129
"13780",0
"13781",5.63401943072677
"13782",0.533461944723967
"13783",0.0189648106243112
"13784",0.0169053696481569
"13785",0.0175128091996157
"13786",0.0352412821484904
"13787",0
"13788",7.8068369301036
"13789",0.193514308193699
"13790",0
"13791",0
"13792",0
"13793",0
"13794",0
"13795",2.82021642196923
"13796",1.34518183185719
"13797",1.34802282555029
"13798",0.00467642145167702
"13799",0.12085903181287
"13800",0.132491486147046
"13801",21.801420673728
"13802",0.0127525679999962
"13803",0
"13804",0.010679344768505
"13805",0
"13806",0.0252880651714804
"13807",42.0339577831328
"13808",0.734477885998785
"13809",0.0940890273341211
"13810",0.00833837314075936
"13811",0.0046984055302346
"13812",3.71500920737162
"13813",0.146487391612027
"13814",0.00948283934576466
"13815",1.30305868224241
"13816",14.2504306510091
"13817",7.5354405445978
"13818",0.226289815327618
"13819",0.0766474917327287
"13820",1.63163028191775
"13821",0.0057332481674166
"13822",0.0158902294970176
"13823",1.18139949627221
"13824",0.050490684043325
"13825",0.0806940797701827
"13826",1.0142173821805
"13827",2.08722700481303
"13828",0.17058521261788
"13829",0.00341076164431797
"13830",0.967401178786531
"13831",0.159539095329819
"13832",1.66790061048232
"13833",1.21565746085253
"13834",0.0351695137396746
"13835",25.246314983815
"13836",0.106223138573114
"13837",0
"13838",0
"13839",0.31240000098478
"13840",20.4579256474972
"13841",0.00230130942782125
"13842",43.3307245373726
"13843",15.2093107346445
"13844",2.64180352678522
"13845",0.121084901184076
"13846",0.043430181358417
"13847",7.29349732864648
"13848",2.8379111434333
"13849",3.60846777912229
"13850",3.26995875220746
"13851",0.103865138953552
"13852",0.00483105989133037
"13853",0.00774324369103851
"13854",0
"13855",4.1643482632935
"13856",6.75980164669454
"13857",1.76426871330477
"13858",1.70216289698146
"13859",0
"13860",0.235854103812017
"13861",0
"13862",1.91016066237353
"13863",0.00367187614074282
"13864",0.00760978418838931
"13865",0.0918829235160956
"13866",0.140665560684283
"13867",0.365291525667999
"13868",0.271083262487082
"13869",0
"13870",9.69927536789328
"13871",2.55378175643273
"13872",0.426810975477565
"13873",0.00663716582494089
"13874",0.108822703987244
"13875",0
"13876",0
"13877",0
"13878",7.20466822385788
"13879",1.73033159226179
"13880",8.48316850606352
"13881",0.0129262796690455
"13882",0
"13883",1.17556946352124
"13884",2.0938623289112
"13885",0.0507550332258688
"13886",8.06569692213088
"13887",2.49721962609328
"13888",0
"13889",0
"13890",0
"13891",0.526870979228988
"13892",7.45717075187713
"13893",1.19990139501169
"13894",0.0116057333343633
"13895",2.61949881096371
"13896",3.99415015708655
"13897",10.3904699441046
"13898",10.8931289054453
"13899",0.00153869626160485
"13900",0.0530526978764101
"13901",0.00312224286744822
"13902",0
"13903",0
"13904",1.22308927529957
"13905",0.0294603866677789
"13906",2.43391703115776
"13907",0.296996505494462
"13908",0
"13909",10.4311601025984
"13910",0
"13911",0.752570695476606
"13912",1.34242240455933
"13913",1.8415333062876
"13914",1.98955446830951
"13915",2.09798355353996
"13916",0.279063155176118
"13917",0.00600064847731119
"13918",0.00254498660865465
"13919",0.00207006743266902
"13920",6.63519082590938
"13921",13.4274995885789
"13922",0.0754778577174875
"13923",0
"13924",1.27155299414881
"13925",11.0411742702127
"13926",1.3237873907201
"13927",17.1362138818949
"13928",12.2695648111403
"13929",0.740366382524371
"13930",0.0205301236746891
"13931",0.347809953382239
"13932",6.63937695790082
"13933",0.376145789050497
"13934",0.244141363509698
"13935",3.01338450517505
"13936",0.785724841989577
"13937",0
"13938",0.114118508281535
"13939",1.31736038310919
"13940",0.181740988773527
"13941",0.0552834562768112
"13942",0
"13943",0.00151129305550057
"13944",1.20894913561642
"13945",0.0581522821448743
"13946",0.954903289675713
"13947",0.347095933102537
"13948",0
"13949",0.243399211467477
"13950",14.7064128890634
"13951",0.927078540553339
"13952",33.4114110097289
"13953",0.696586366393603
"13954",10.6012148782611
"13955",5.0154770957306
"13956",0
"13957",0.0498819515996729
"13958",8.27120149042457
"13959",6.27047431189567
"13960",0.0813184349681251
"13961",0.00184632326067913
"13962",0.0221362174670503
"13963",0.147752692282666
"13964",3.6579551640898
"13965",0.370744451356586
"13966",5.2462367573753
"13967",0.26683974720072
"13968",0.351443351246417
"13969",0.99017423344776
"13970",26.9272478297353
"13971",2.97318751690909
"13972",0.00824251310405089
"13973",0.0326073280120909
"13974",0
"13975",3.57761650811881
"13976",3.76167367212474
"13977",0.0202306392566243
"13978",0
"13979",0.896305064088665
"13980",10.0742720765993
"13981",3.04229829926044
"13982",0.0580960382649209
"13983",5.43030649423599
"13984",8.63836908247322
"13985",2.10296916193329
"13986",4.84169981209561
"13987",7.01653556898236
"13988",0.0237125514104264
"13989",0.387333586695604
"13990",8.12431660015136
"13991",0.073505496038706
"13992",0.0305048127302143
"13993",0.00266897948222322
"13994",13.2999706082046
"13995",0.216175209061475
"13996",42.8300835192204
"13997",21.8961143866181
"13998",0.0123245727991161
"13999",0
"14000",0.158359810666298
"14001",0.00969292020727153
"14002",0.585036030679476
"14003",49.0728026255965
"14004",0.0748077442040085
"14005",0.283516028139275
"14006",0.244151107472135
"14007",0.0671143456202117
"14008",0.0499043666422949
"14009",3.46735948696733
"14010",0.351060114917345
"14011",0.36487493198365
"14012",0.115499547973741
"14013",0.177139913284918
"14014",0.343562803755049
"14015",0.169481374905445
"14016",0.103003623371478
"14017",0.213349165278487
"14018",2.48040390433744
"14019",0.00539393026883772
"14020",0.00591074949625181
"14021",0.151106314660865
"14022",0.288200497016078
"14023",0.022587145849684
"14024",0.00514817393195699
"14025",0.297596878954209
"14026",5.05868811160326
"14027",0.0398618308281584
"14028",1.16527119535021
"14029",0.0572632585317479
"14030",0
"14031",0.0873115022841375
"14032",0.399420932808425
"14033",34.2031488195062
"14034",0.0410512400776497
"14035",6.73581641167402
"14036",0.165386553271674
"14037",1.89115113462321
"14038",2.82559917541221
"14039",5.28061345685273
"14040",9.30005894042552
"14041",30.7200078852475
"14042",0.767108373111114
"14043",2.18646030407399
"14044",0.308966157899704
"14045",2.83533182227984
"14046",6.19395528919995
"14047",0.0681615711073391
"14048",0.0568574303542846
"14049",0.00377199517060944
"14050",0.124037832574686
"14051",0.879703395185061
"14052",6.26011239364743
"14053",0.0570268643059535
"14054",0
"14055",0.0159858507231547
"14056",0
"14057",0.00807824765161058
"14058",0.170790994889103
"14059",2.20173789421096
"14060",29.424830339849
"14061",0.128711359138833
"14062",7.58464629761875
"14063",1.07574335415848
"14064",0.921552849467844
"14065",2.98792573157698
"14066",2.11493066162802
"14067",1.68727679410949
"14068",1.42737796995789
"14069",4.27422338398173
"14070",1.26605378463864
"14071",5.30110343825072
"14072",0.195232565602055
"14073",0
"14074",9.19306646101177
"14075",12.0332240592688
"14076",0.137067484683939
"14077",0.193596503231674
"14078",6.13220748491585
"14079",1.17301544523798
"14080",3.69368218816817
"14081",0.161592095173546
"14082",0.212887289671926
"14083",0.131703040460707
"14084",0
"14085",0
"14086",0.468049467599485
"14087",2.16176894609816
"14088",0
"14089",0
"14090",4.13323484826833
"14091",3.67763199610636
"14092",0.0120657758088782
"14093",0.0827731633762596
"14094",0.283962816320127
"14095",0.0352101594216947
"14096",3.91045957803726
"14097",0.418290980451275
"14098",0.941522707580589
"14099",2.13730028481223
"14100",0.2309895484359
"14101",1.30354092980269
"14102",6.36817293707281
"14103",0.04673585499404
"14104",0
"14105",0
"14106",0
"14107",0.0253894215347827
"14108",0.0262186626969196
"14109",0.33944802271435
"14110",0.304794229305116
"14111",0.0685633131070063
"14112",43.2358045130968
"14113",9.91218974813819
"14114",0.69231269590091
"14115",0.513463876268361
"14116",0.922276260098442
"14117",0.0871313372044824
"14118",0.0513511829922209
"14119",0.0119345540042559
"14120",16.7455966584384
"14121",0.0667652278934838
"14122",12.8380690701306
"14123",0.0561104407097446
"14124",0.115850566362496
"14125",0.109725621587131
"14126",0.0624804726612638
"14127",0.00638641104160342
"14128",0
"14129",1.18746629159432
"14130",0.0189145241165534
"14131",0.0158981194545049
"14132",0.00996848243630666
"14133",0.00416541563481587
"14134",0.0392396095776348
"14135",0.0340472931384284
"14136",0.0877816975844325
"14137",0.717092613922432
"14138",0.0662804068269907
"14139",0.191762948816177
"14140",3.00149938557297
"14141",0.0335444133270357
"14142",0.00619860156803043
"14143",0
"14144",0
"14145",0
"14146",0
"14147",0
"14148",0
"14149",0.726267418940552
"14150",0.00784732335432636
"14151",0.0271667639935913
"14152",0.288580943743
"14153",0.0242191515098966
"14154",0.0509932544446201
"14155",10.3275214321911
"14156",3.91000035451725
"14157",0.891963421599939
"14158",0.0328261423419463
"14159",0.569442626147065
"14160",0.00384472987207118
"14161",0.20713444246212
"14162",0.783812825102359
"14163",0.0378613987777499
"14164",0.0459924358438002
"14165",0
"14166",0
"14167",0.0718525781849166
"14168",0.245200174686033
"14169",0.00424835595822515
"14170",5.80488515552133
"14171",0.0437416787463007
"14172",0.0646776576104457
"14173",0
"14174",23.31488057971
"14175",19.2609207239002
"14176",0.193256132479291
"14177",1.04269309085794
"14178",0.0825430997792864
"14179",5.7927900692448
"14180",3.69629797060043
"14181",0.00223095346996161
"14182",0.0175919481989695
"14183",0.0411725975936861
"14184",0
"14185",16.3081468082964
"14186",8.69185589253902
"14187",1.26203078543767
"14188",0.0563617160878493
"14189",0.0110438016236003
"14190",7.27213730569929
"14191",6.63205892778933
"14192",0.0356772262421146
"14193",0.0303994585920009
"14194",0.035588486935012
"14195",69.8357054963708
"14196",0.150883942114888
"14197",0
"14198",0.102258200422511
"14199",5.39165250957012
"14200",0
"14201",28.4706386737525
"14202",0.153416340981494
"14203",0
"14204",0.202843209262937
"14205",0.179621853749268
"14206",0.080315867671743
"14207",0.0106309675174998
"14208",0
"14209",0.00118882258277608
"14210",2.89419635664672
"14211",16.2047061603516
"14212",0.710536420228891
"14213",0.0801509471784811
"14214",0
"14215",4.76342184701934
"14216",0.0283762112303521
"14217",51.7426131293178
"14218",1.02316084667109
"14219",0.00206111372449413
"14220",0.00401516603005803
"14221",0
"14222",23.9874579012394
"14223",15.2972402516752
"14224",0.00441140464317868
"14225",0
"14226",0
"14227",0
"14228",0
"14229",0.00185317141472296
"14230",0.00623749883743585
"14231",0.0291703171569679
"14232",1.64804320083931
"14233",0
"14234",0
"14235",0
"14236",42.4693481996655
"14237",56.9744043052197
"14238",8.56048276182264
