"","x"
"4084",0.00258778572970186
"4085",0
"4086",0.187986849050503
"4087",0
"4088",0
"4089",0
"4090",0.00333250974335897
"4091",0
"4092",0
"4093",0
"4094",0.00151080453747454
"4095",0
"4096",0
"4097",0
"4098",1.09824962855782
"4099",0
"4100",0
"4101",0
"4102",0
"4103",0.00206865221912267
"4104",0
"4105",0.00864614348756731
"4106",0.0016437828890048
"4107",14.3206915352494
"4108",0.0116057370178169
"4109",0.0024425040294318
"4110",1.58510191831738
"4111",0.0943724960961845
"4112",0.011558475853235
"4113",1.78508574608713
"4114",4.02245982550085
"4115",0.0244273525822791
"4116",0.277850424754433
"4117",0.609842430276331
"4118",0.137272795473109
"4119",0
"4120",0
"4121",0.90536254865583
"4122",1.80903169093654
"4123",0.730244762962684
"4124",0
"4125",0.0813952668977436
"4126",4.72989381523803
"4127",0.137289817939745
"4128",0
"4129",11.2118646036834
"4130",1.61091446061619
"4131",1.34506773320027
"4132",0
"4133",0.0196944659364817
"4134",0
"4135",0
"4136",0.889841595198959
"4137",0.309053008822957
"4138",0
"4139",0.0209964169698651
"4140",0.0112595022073947
"4141",0.135252435939037
"4142",0.0115645928417507
"4143",11.0012076795101
"4144",0.90866913087666
"4145",0.925806639133953
"4146",0.246344029437751
"4147",1.0224601457594
"4148",0.138201212394051
"4149",0.0110736056740279
"4150",0.0597409261899884
"4151",0.670172763057053
"4152",0.284566765185446
"4153",0.243168479937594
"4154",0.00626483497399022
"4155",0
"4156",0
"4157",0
"4158",1.24474106705748
"4159",0
"4160",0.110862011206336
"4161",0.1639403802983
"4162",0.158496235962957
"4163",0.0394548092117475
"4164",0.0743109003451536
"4165",0
"4166",0.0386251211239141
"4167",3.72782817576081
"4168",1.5310138114728
"4169",6.91799959167838
"4170",9.04685107525438
"4171",0.0784916594056995
"4172",0.217059925489593
"4173",0.457780077704228
"4174",7.390036736615
"4175",0.0389201166399289
"4176",2.82174779567868
"4177",10.5325394310057
"4178",24.0857675671577
"4179",8.09846303891391
"4180",1.82207005564123
"4181",1.41513232374564
"4182",2.17846051091328
"4183",0.726552115520462
"4184",0.390846088703256
"4185",0.432859343709424
"4186",1.45932040759362
"4187",0.106892348412657
"4188",3.1305157346651
"4189",3.82293805014342
"4190",5.74639434926212
"4191",2.96665088972077
"4192",4.61097252555192
"4193",0.962632373557426
"4194",3.62578594358638
"4195",4.40089018084109
"4196",4.91355870617554
"4197",2.66959267901257
"4198",4.14939190959558
"4199",6.49539828300476
"4200",8.33476984407753
"4201",4.3428513687104
"4202",8.92190707381815
"4203",9.35099723283201
"4204",10.8570309821516
"4205",4.58765742368996
"4206",4.95290891267359
"4207",0.800899806199595
"4208",0.0372518559743185
"4209",0.0166020384767762
"4210",0.252539382199757
"4211",2.69148610532284
"4212",0.189892088383203
"4213",0.0828297314001247
"4214",0.758648177725263
"4215",25.7709927856922
"4216",0.923858318128623
"4217",0.0115260074380785
"4218",0.0598005048232153
"4219",1.33996504009701
"4220",3.53731233626604
"4221",12.1362938079983
"4222",0.136642708821455
"4223",0.252490721322829
"4224",0
"4225",0.251156564627308
"4226",0.608465388359036
"4227",6.57814715523273
"4228",3.8681905833073
"4229",0.0717340053597582
"4230",0.0817287078461959
"4231",0.0276345576821768
"4232",0.0809929404567811
"4233",11.3677378278226
"4234",0.303143413475482
"4235",0.148776181595167
"4236",0.145371550752316
"4237",0.0681335081026191
"4238",2.12450426188298
"4239",0.723547046072781
"4240",0
"4241",0.101741033722647
"4242",0.0278558423815412
"4243",0.623580867249984
"4244",0.0434309868069249
"4245",0.0211449731068569
"4246",0.0282718221569667
"4247",0
"4248",0.552073266590014
"4249",0.0408652133955911
"4250",0
"4251",0.41176877275575
"4252",0.185428489203332
"4253",0.285258645453723
"4254",0.0135081793814606
"4255",0.0152033243466576
"4256",0.479452339641284
"4257",0.473090593004599
"4258",1.44371718051843
"4259",1.47086810320616
"4260",0.25657041624072
"4261",0.0761376722948626
"4262",0
"4263",0.014296769950306
"4264",0.0949550318182446
"4265",0.0477217092338833
"4266",0.0579413675950491
"4267",0.00713463955435145
"4268",0.00581096903715661
"4269",0
"4270",0.0763060503231827
"4271",0.304967891861452
"4272",1.86542235896923
"4273",1.37075077509508
"4274",0.0752589574403828
"4275",0.649899702693801
"4276",3.51203304016963
"4277",7.71890615578741
"4278",0.999632084858604
"4279",0.818710826570168
"4280",0.106450540260994
"4281",0.102281676299754
"4282",4.39906334504485
"4283",19.4764659740031
"4284",6.30695885047317
"4285",0.368745406740345
"4286",0.0879525705386186
"4287",0.0090540086148394
"4288",0.149414637053269
"4289",0.0443152759544319
"4290",0.263388518214924
"4291",0.0511161540998728
"4292",0.855553848668933
"4293",0.138701592368307
"4294",0
"4295",0.474283403309528
"4296",0.150940824460122
"4297",2.19650915823877
"4298",0.0320687727253244
"4299",0
"4300",0
"4301",0.00600307832883118
"4302",0.352615612791851
"4303",0
"4304",0.022794249252911
"4305",0.00298876709621254
"4306",0
"4307",3.17752972478047
"4308",0.0160495413183526
"4309",0
"4310",0
"4311",0.00375602402300501
"4312",0.398790954204742
"4313",0.0481057657452766
"4314",0.00633229558388848
"4315",0.0393904862903582
"4316",0.00474989560643735
"4317",0
"4318",0
"4319",0
"4320",0
"4321",0
"4322",0.126192024254124
"4323",0
"4324",0
"4325",0.00292658763783038
"4326",0.0163932971645409
"4327",0
"4328",0
"4329",0.00352958770690748
"4330",0
"4331",0.00343230340149603
"4332",0
"4333",6.38908725231886
"4334",3.8758241920732
"4335",0
"4336",0.00584902832088119
"4337",0.335555388301145
"4338",0.941974151646718
"4339",0.143077073516906
"4340",4.82322588795796
"4341",0.00284586199086334
"4342",0
"4343",0.0507457853018423
"4344",0
"4345",0
"4346",1.28861341509037
"4347",0.34846378111979
"4348",0
"4349",0.267250211618375
"4350",0
"4351",0
"4352",0
"4353",0
"4354",0
"4355",0
"4356",0
"4357",0
"4358",0
"4359",0.894624780630693
"4360",0.00456295113053784
"4361",0.433063259697519
"4362",0.896691757952794
"4363",0.152609055658104
"4364",0.282206938572926
"4365",0.227951043052599
"4366",0.0454980819995399
"4367",0.0278768552561814
"4368",0.127600213454571
"4369",0
"4370",0
"4371",0.0029891053600295
"4372",0
"4373",2.52911648713052
"4374",0.409725251665805
"4375",0.0255622909207887
"4376",0.0454693707069964
"4377",0
"4378",0
"4379",0
"4380",1.16230125131551
"4381",0
"4382",0
"4383",0
"4384",0
"4385",1.73310893587768
"4386",2.42833358352073
"4387",0
"4388",4.64861125219613
"4389",1.00958766415715
"4390",0
"4391",0
"4392",0
"4393",0
"4394",0.00743529224109807
"4395",0.0169638272836892
"4396",0.33206249208888
"4397",0.0240743500398821
"4398",0.00194527632402242
"4399",0
"4400",0
"4401",0
"4402",0
"4403",0
"4404",0
"4405",0.754292390774935
"4406",0.0238385795455542
"4407",0
"4408",0.0763148513215128
"4409",0.021798616671731
"4410",0
"4411",0
"4412",0
"4413",0
"4414",0.00318226965418944
"4415",0
"4416",0
"4417",0
"4418",1.31611897086259
"4419",0
"4420",0.00357031074145198
"4421",0
"4422",0.120451848124503
"4423",0.00135148488880077
"4424",0
"4425",0
"4426",0
"4427",6.5770658897236
"4428",0
"4429",0
"4430",0
"4431",0.166141710360534
"4432",0.00831627487514197
"4433",0
"4434",0.0104327719327557
"4435",0.00126794485311166
"4436",0
"4437",0
"4438",0.00268418293671857
"4439",0
"4440",0
"4441",0
"4442",0
"4443",0
"4444",0
"4445",0.167903972760541
"4446",0
"4447",0
"4448",0
"4449",0
"4450",0
"4451",0
"4452",11.1116840969771
"4453",12.4679481144994
"4454",0
"4455",0
"4456",0
"4457",9.19828922487795
"4458",12.5087508000433
"4459",0
"4460",0
"4461",0
"4462",0
"4463",2.37806385266595
"4464",0
"4465",5.95434056594968
"4466",3.99713212391362
"4467",2.16096475487575
"4468",0.00640313269286708
"4469",0.083202604946564
"4470",0.107786789158126
"4471",0.0136543363623787
"4472",0.0125694131838827
"4473",0
"4474",0
"4475",0
"4476",0
"4477",0
"4478",0
"4479",0.00648806944809621
"4480",0.0181010198957665
"4481",0
"4482",0
"4483",0
"4484",0.00312619705482575
"4485",0.0655506066323142
"4486",0.297188968397677
"4487",0.466183105891105
"4488",0.038437063631136
"4489",0.702876879950054
"4490",0.623197277309373
"4491",0.144930125679821
"4492",0.137039598484989
"4493",0.225457060150802
"4494",4.47037720587105
"4495",0.238112365332199
"4496",0.0776700921051088
"4497",0.723664838005789
"4498",0.300023695308482
"4499",1.68331964523531
"4500",2.03777105198242
"4501",16.588308988139
"4502",2.50603319727816
"4503",2.06716528628021
"4504",0.361075179534964
"4505",0.747824757127091
"4506",0.702431800891645
"4507",0.287154337274842
"4508",0.288524228380993
"4509",0.199911396339303
"4510",3.55772405164316
"4511",0.221080410119612
"4512",2.69960251171142
"4513",1.13970531674568
"4514",0
"4515",0.00302340291682412
"4516",0.0639089699689066
"4517",3.01790790399536
"4518",0.0732752114345203
"4519",0.138188924393035
"4520",0.114728448897949
"4521",0.0628036834314116
"4522",4.06220796285197
"4523",1.59938845317811
"4524",0.036108396579948
"4525",0.0085627722000936
"4526",0.0181810969479557
"4527",0.0178791163762071
"4528",0.0225631665671244
"4529",5.0250937580131
"4530",42.9704770445824
"4531",27.9435066506267
"4532",8.29556642565876
"4533",0.0454062854259973
"4534",0.0494124536999152
"4535",0
"4536",3.48316607996821
"4537",0.00604647186719376
"4538",0.0483731844724389
"4539",0.015202283157123
"4540",0.77312251960393
"4541",0.668532712734304
"4542",2.63106049387716
"4543",1.75081544439308
"4544",0.0911028171685757
"4545",0
"4546",0
"4547",0
"4548",1.60397785948589
"4549",0.0128574383779778
"4550",0.0964180209848564
"4551",1.09271529363468
"4552",4.52676960267127
"4553",3.59091261634603
"4554",1.62117705331184
"4555",6.80826245807111
"4556",0.335765237105079
"4557",5.76467465143651
"4558",4.00215057889
"4559",15.2320852037519
"4560",5.5326413596049
"4561",0.403861940139905
"4562",0.0303782197988767
"4563",0.0354238635736692
"4564",0.014167058361636
"4565",0.0018667851520604
"4566",1.35519956820644
"4567",1.73743981285952
"4568",0.808614116976969
"4569",0.716377297067083
"4570",2.09068736876361
"4571",5.71839334443212
"4572",0.122093096797471
"4573",0
"4574",22.6031086407602
"4575",0.007967729311531
"4576",0
"4577",0.704978118301369
"4578",3.35627485765144
"4579",3.20143355056643
"4580",1.79690470104106
"4581",0.210309618705651
"4582",0.00906670670701715
"4583",1.87431168160401
"4584",6.15693011786789
"4585",0.0402532861699001
"4586",0.543347037455533
"4587",0.0476667324619484
"4588",0.0126236913274624
"4589",2.76623487006873
"4590",0.994425665703602
"4591",0.139025805037818
"4592",4.89957486279309
"4593",0.419836420041975
"4594",0.320466607081471
"4595",1.88814260764048
"4596",4.67400056077167
"4597",1.64560846751556
"4598",0.690889763063751
"4599",0.056595428759465
"4600",3.50998680805787
"4601",32.238104660064
"4602",28.9209329523146
"4603",48.8119410350919
"4604",0.303245567920385
"4605",2.56541494745761
"4606",0.420050355023704
"4607",0.0624325337412301
"4608",1.50183158693835
"4609",0.00360663818810281
"4610",0
"4611",0.294769852916943
"4612",0.299595727119595
"4613",0.181236345815705
"4614",0
"4615",0
"4616",0.0253042085205379
"4617",0.00750293149849313
"4618",0
"4619",0
"4620",29.5177110470831
"4621",0
"4622",0
"4623",0
"4624",0
"4625",0
"4626",0.0155265940520621
"4627",0.00803903237738268
"4628",0.55074337287806
"4629",1.71506453189068
"4630",2.34642724972218
"4631",0.0190214142548939
"4632",0.00468444278567404
"4633",0.00926983750559884
"4634",0.132040258176858
"4635",0
"4636",0.0135556983877905
"4637",0.0208077603019774
"4638",0.781906937481835
"4639",0.234933161846129
"4640",0.00535189039965189
"4641",0.188711320515722
"4642",5.49628569278866
"4643",0
"4644",1.86766739934683
"4645",0
"4646",0.619814275705721
"4647",0.0135178607251873
"4648",0.0194950670902472
"4649",0.00565118634767714
"4650",0.028390670013323
"4651",0
"4652",0.356789054058027
"4653",3.35185895673931
"4654",0.0247053403654718
"4655",0.00445139190787813
"4656",0
"4657",0.00325537730532233
"4658",0.0511571975948755
"4659",0.00470537186174624
"4660",0.395116026629694
"4661",6.67381903622299
"4662",0
"4663",0.109692932164762
"4664",0.0919075388083002
"4665",0
"4666",0
"4667",0
"4668",0.00373193884115608
"4669",0.0323860212120053
"4670",0
"4671",4.89684058120474
"4672",16.1171689163893
"4673",0.713623841875233
"4674",0
"4675",0
"4676",0
"4677",0
"4678",2.07550501800142
"4679",1.10749861341901
"4680",0.815782765857875
"4681",0.0949727123952471
"4682",0
"4683",0
"4684",0
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0.047268693560909
"4692",1.33697207202204
"4693",0.513855559984222
"4694",0
"4695",0
"4696",0.00395196564113576
"4697",0
"4698",0
"4699",2.25726260687225
"4700",1.06039354868699
"4701",1.55008054571226
"4702",1.29668424488045
"4703",0.16040367554524
"4704",0.176784180075629
"4705",1.0613743099384
"4706",0.560969347134233
"4707",0.591751270985696
"4708",0.201010813907487
"4709",1.90323317656294
"4710",2.31929235742427
"4711",1.15893919137307
"4712",0.570037872239482
"4713",0.00337356490263119
"4714",0
"4715",0.00207501523163955
"4716",0.194046198885189
"4717",0.138914859417127
"4718",0.761355977738276
"4719",4.53103714389727
"4720",0.239485163911013
"4721",0
"4722",0.339727218670305
"4723",0
"4724",0
"4725",0
"4726",0.00272054629704144
"4727",0.288852871017298
"4728",1.63276168168522
"4729",0
"4730",0
"4731",0
"4732",0.00224565459348014
"4733",0
"4734",0
"4735",0
"4736",0.00685365037043084
"4737",0.186372907046461
"4738",1.85216161189601
"4739",0.00120777256995552
"4740",0
"4741",0.00249063571686747
"4742",2.84261087654158
"4743",0.906999848666601
"4744",0.293181194138015
"4745",0
"4746",0.00731491820715746
"4747",0.00156028667106511
"4748",0.213307890953729
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0.00810714618637576
"4754",0.36138223222224
"4755",0.0171573362877098
"4756",0.011471832431198
"4757",3.64849660545588
"4758",0.105973115569213
"4759",0
"4760",0.00232735742997647
"4761",0.0171843200405419
"4762",0
"4763",1.78699760581367
"4764",0.637081362947356
"4765",0
"4766",0
"4767",0
"4768",1.78308493341319
"4769",0.00189789421938258
"4770",0
"4771",0.00158753732080186
"4772",0
"4773",0
"4774",0
"4775",0.105137315404136
"4776",1.33613000507466
"4777",1.114429635345
"4778",0.359312190266792
"4779",0
"4780",0
"4781",2.23251027055085
"4782",0
"4783",0
"4784",0
"4785",1.18893943727016
"4786",0.104328301313217
"4787",0
"4788",0
"4789",0
"4790",0
"4791",0
"4792",0
"4793",7.1126003516838
"4794",0
"4795",0
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",2.55568795837462
"4802",0
"4803",0
"4804",0
"4805",0
"4806",0
"4807",0.00377588121409644
"4808",0.00456427287645056
"4809",2.67969842534512
"4810",2.46914742747322
"4811",0
"4812",0.0106653820239444
"4813",0
"4814",0
"4815",0
"4816",0.00253846152418191
"4817",0
"4818",6.27030583564192
"4819",0
"4820",0
"4821",0
"4822",0
"4823",1.41808348707855
"4824",0.162031044965261
"4825",0
"4826",0
"4827",0.00335208422939104
"4828",8.7999660987407
"4829",0.508817184891086
"4830",0.00231427487733527
"4831",9.52556754928082
"4832",1.88614635262638
"4833",0
"4834",0.0332258019625442
"4835",0
"4836",0.425408709270414
"4837",0
"4838",0
"4839",0
"4840",0.00305853170630144
"4841",0
"4842",0.0036881566984448
"4843",0
"4844",0
"4845",0
"4846",0
"4847",0.0578118082557921
"4848",0.115411832666723
"4849",0.0661031295749126
"4850",0.105756646371447
"4851",0.0765360156947281
"4852",0
"4853",0
"4854",0
"4855",0.367419952817727
"4856",0.0327976717017009
"4857",0.0427123351983028
"4858",0
"4859",0
"4860",1.25231589772739
"4861",26.4877536334097
"4862",0.00352720880982815
"4863",0.00633362960797967
"4864",0.0046633329134238
"4865",0
"4866",0.0158711246513121
"4867",4.54553364543244
"4868",0.00216026293173854
"4869",0.882752626785077
"4870",0
"4871",0
"4872",0.109244336636038
